timestamp,portfolio_value,funding_pnl,trading_pnl_realized,trading_pnl_unrealized,trading_pnl_total,trading_costs,period_return,cumulative_return,num_active_positions,daily_return,realized_vol,vol_scalar,leverage,nominal_exposure,base_allocation_per_symbol,scaled_allocation_per_symbol,cum_funding_pnl,cum_trading_pnl,cum_trading_costs,peak,drawdown
2025-01-14 12:00:00+00:00,1085.7802884227913,0.0,0.0,47.294794247065674,77.47735323953432,0.0,0.0023940208752257774,0.08578028842279117,5.0,-0.011897165711922265,1.3250250234171217,0.4842263641793348,0.9250782593428002,1004.4317392428793,207.4302048681688,100.44317392428793,10.450051670921463,77.47735323953432,-2.147116487664417,1124.8952308759926,-0.034772075993905034
2025-01-14 13:00:00+00:00,1078.3203310252468,0.0,0.0,39.834836849521054,70.01739584198971,0.0,-0.0068705957154377995,0.07832033102524671,5.0,-0.011897165711922265,1.3250250234171217,0.4842263641793348,0.9314780685697398,1004.4317392428793,207.4302048681688,100.44317392428793,10.450051670921463,70.01739584198971,-2.147116487664417,1124.8952308759926,-0.041403766833002266
2025-01-14 14:00:00+00:00,1079.977029286115,0.0,0.0,41.49153511038955,71.6740941028582,0.0,0.0015363693080823193,0.07997702928611505,5.0,-0.011897165711922265,1.3250250234171217,0.4842263641793348,0.930049169570604,1004.4317392428793,207.4302048681688,100.44317392428793,10.450051670921463,71.6740941028582,-2.147116487664417,1124.8952308759926,-0.039931009001521196
2025-01-14 15:00:00+00:00,1082.301532025417,0.0,0.0,43.81603784969121,73.99859684215987,0.0,0.002152363130203172,0.08230153202541701,5.0,-0.011897165711922265,1.3250250234171217,0.4842263641793348,0.9280516653831098,1004.4317392428793,207.4302048681688,100.44317392428793,10.450051670921463,73.99859684215987,-2.147116487664417,1124.8952308759926,-0.03786459190284469
2025-01-14 16:00:00+00:00,1081.416788707113,0.05022158696214397,0.0,42.88107294442533,73.06363193689398,0.0,-0.0008174647195113849,0.08141678870711311,5.0,-0.011897165711922265,1.3250250234171217,0.4842263641793348,0.9288109355540215,1004.4317392428793,207.4302048681688,100.44317392428793,10.500273257883606,73.06363193689398,-2.147116487664417,1124.8952308759926,-0.0386511036543568
2025-01-14 17:00:00+00:00,1087.41253780235,0.0,0.0,48.87682203966217,79.05938103213083,0.0,0.005544346229731767,0.08741253780235003,5.0,-0.011897165711922265,1.3250250234171217,0.4842263641793348,0.9236896801583931,1004.4317392428793,207.4302048681688,100.44317392428793,10.500273257883606,79.05938103213083,-2.147116487664417,1124.8952308759926,-0.03332105252544597
2025-01-14 18:00:00+00:00,1086.8174164540935,0.0,0.0,48.281700691405725,78.46425968387439,0.0,-0.0005472820365481912,0.08681741645409358,5.0,-0.011897165711922265,1.3250250234171217,0.4842263641793348,0.9241954757405251,1004.4317392428793,207.4302048681688,100.44317392428793,10.500273257883606,78.46425968387439,-2.147116487664417,1124.8952308759926,-0.033850098548508095
2025-01-14 19:00:00+00:00,1086.4261666516777,0.0,0.0,47.890450888989875,78.07300988145853,0.0,-0.0003599958893668598,0.08642616665167768,5.0,-0.011897165711922265,1.3250250234171217,0.4842263641793348,0.9245283021288948,1004.4317392428793,207.4302048681688,100.44317392428793,10.500273257883606,78.07300988145853,-2.147116487664417,1124.8952308759926,-0.03419790854154286
2025-01-14 20:00:00+00:00,1082.2767441622966,0.0,0.0,43.74102839960878,73.92358739207744,0.0,-0.0038193322443341726,0.08227674416229669,5.0,-0.011897165711922265,1.3250250234171217,0.4842263641793348,0.9280729209610146,1004.4317392428793,207.4302048681688,100.44317392428793,10.500273257883606,73.92358739207744,-2.147116487664417,1124.8952308759926,-0.0378866276110955
2025-01-14 21:00:00+00:00,1080.77317821125,0.0,0.0,42.23746244856219,72.42002144103085,0.0,-0.0013892619971339615,0.08077317821124996,5.0,-0.011897165711922265,1.3250250234171217,0.4842263641793348,0.9293640511187363,1004.4317392428793,207.4302048681688,100.44317392428793,10.500273257883606,72.42002144103085,-2.147116487664417,1124.8952308759926,-0.039223255156289785
2025-01-14 22:00:00+00:00,1075.7921128838277,0.0,0.0,37.256397121140004,67.43895611360867,0.0,-0.004608798060353747,0.0757921128838277,5.0,-0.011897165711922265,1.3250250234171217,0.4842263641793348,0.9336671343967601,1004.4317392428793,207.4302048681688,100.44317392428793,10.500273257883606,67.43895611360867,-2.147116487664417,1124.8952308759926,-0.04365128115435846
2025-01-14 23:00:00+00:00,1078.279895872843,0.0,0.0,39.74418011015521,69.92673910262387,0.0,0.0023125127608032425,0.07827989587284301,5.0,-0.011897165711922265,1.3250250234171217,0.4842263641793348,0.9315129987004113,1004.4317392428793,207.4302048681688,100.44317392428793,10.500273257883606,69.92673910262387,-2.147116487664417,1124.8952308759926,-0.04143971253825003
2025-01-15 00:00:00+00:00,1084.647178173307,0.03955679364586531,46.74268021303361,0.15170115304356813,77.07694035854584,-0.8224757491038921,0.005905036646639772,0.08464717817330714,4.0,-0.008277466117519103,1.2852433015088254,0.4585636090090155,0.7293946721455417,791.1358729173062,215.6559791745686,98.89198411466327,10.53983005152947,77.07694035854584,-2.969592236768309,1124.8952308759926,-0.035779378912774884
2025-01-15 01:00:00+00:00,1085.35727127037,0.0,0.0,0.8617942501063182,77.78703345560858,0.0,0.0006546765725778947,0.08535727127036985,4.0,-0.008277466117519103,1.2852433015088254,0.4585636090090155,0.7289174669565823,791.1358729173062,215.6559791745686,98.89198411466327,10.53983005152947,77.78703345560858,-2.969592236768309,1124.8952308759926,-0.03514812626135257
2025-01-15 02:00:00+00:00,1086.8982521159235,0.0,0.0,2.402775095659918,79.32801430116218,0.0,0.0014197913317057775,0.08689825211592339,4.0,-0.008277466117519103,1.2852433015088254,0.4585636090090155,0.727884023529488,791.1358729173062,215.6559791745686,98.89198411466327,10.53983005152947,79.32801430116218,-2.969592236768309,1124.8952308759926,-0.03377823793463831
2025-01-15 03:00:00+00:00,1085.6510491268684,0.0,0.0,1.1555721066047826,78.08081131210704,0.0,-0.0011474882645426954,0.0856510491268685,4.0,-0.008277466117519103,1.2852433015088254,0.4585636090090155,0.7287202214317159,791.1358729173062,215.6559791745686,98.89198411466327,10.53983005152947,78.08081131210704,-2.969592236768309,1124.8952308759926,-0.034886966067554114
2025-01-15 04:00:00+00:00,1083.4752557450684,0.0,0.0,-1.0202212751950777,75.90501793030718,0.0,-0.002004136949482982,0.08347525574506842,4.0,-0.008277466117519103,1.2852433015088254,0.4585636090090155,0.7301836093831875,791.1358729173062,215.6559791745686,98.89198411466327,10.53983005152947,75.90501793030718,-2.969592236768309,1124.8952308759926,-0.03682118475928572
2025-01-15 05:00:00+00:00,1085.8213673333876,0.0,0.0,1.3258903131241073,78.25112951862637,0.0,0.002165357792786704,0.08582136733338763,4.0,-0.008277466117519103,1.2852433015088254,0.4585636090090155,0.728605916883194,791.1358729173062,215.6559791745686,98.89198411466327,10.53983005152947,78.25112951862637,-2.969592236768309,1124.8952308759926,-0.034735558005857106
2025-01-15 06:00:00+00:00,1086.5914150626904,0.0,0.0,2.0959380424269067,79.02117724792917,0.0,0.0007091845421995924,0.08659141506269052,4.0,-0.008277466117519103,1.2852433015088254,0.4585636090090155,0.7280895670169287,791.1358729173062,215.6559791745686,98.89198411466327,10.53983005152947,79.02117724792917,-2.969592236768309,1124.8952308759926,-0.03405100738445995
2025-01-15 07:00:00+00:00,1085.5554591888142,0.0,0.0,1.0599821685507183,77.98522137405298,0.0,-0.0009533996491372099,0.08555545918881413,4.0,-0.008277466117519103,1.2852433015088254,0.4585636090090155,0.7287843897984593,791.1358729173062,215.6559791745686,98.89198411466327,10.53983005152947,77.98522137405298,-2.969592236768309,1124.8952308759926,-0.034971942815104004
2025-01-15 08:00:00+00:00,1087.1808201912256,0.05423533084800478,0.0,2.631107840114075,79.55634704561633,0.0,0.0014972620593940444,0.08718082019122564,4.0,-0.008277466117519103,1.2852433015088254,0.4585636090090155,0.7276948399238246,791.1358729173062,215.6559791745686,98.89198411466327,10.594065382377476,79.55634704561633,-2.969592236768309,1124.8952308759926,-0.03352704291883038
2025-01-15 09:00:00+00:00,1088.76634980613,0.0,0.0,4.216637455018394,81.14187666052067,0.0,0.0014583863010253495,0.08876634980612996,4.0,-0.008277466117519103,1.2852433015088254,0.4585636090090155,0.7266351252113725,791.1358729173062,215.6559791745686,98.89198411466327,10.594065382377476,81.14187666052067,-2.969592236768309,1124.8952308759926,-0.03211755199791181
2025-01-15 10:00:00+00:00,1088.6934517957443,0.0,0.0,4.143739444632809,81.06897865013508,0.0,-6.695468720041564e-05,0.08869345179574428,4.0,-0.008277466117519103,1.2852433015088254,0.4585636090090155,0.7266837800965624,791.1358729173062,215.6559791745686,98.89198411466327,10.594065382377476,81.06897865013508,-2.969592236768309,1124.8952308759926,-0.03218235626446459
2025-01-15 11:00:00+00:00,1087.8984527779387,0.0,0.0,3.348740426827082,80.27397963232934,0.0,-0.0007302322031002006,0.08789845277793873,4.0,-0.008277466117519103,1.2852433015088254,0.4585636090090155,0.7272148157736119,791.1358729173062,215.6559791745686,98.89198411466327,10.594065382377476,80.27397963232934,-2.969592236768309,1124.8952308759926,-0.03288908787464886
2025-01-15 12:00:00+00:00,1087.6337522014535,0.0,0.0,3.084039850341981,80.00927905584425,0.0,-0.00024331368043528645,0.08763375220145342,4.0,-0.008277466117519103,1.2852433015088254,0.4585636090090155,0.7273918001496248,791.1358729173062,215.6559791745686,98.89198411466327,10.594065382377476,80.00927905584425,-2.969592236768309,1124.8952308759926,-0.03312439919006717
2025-01-15 13:00:00+00:00,1076.500531250362,0.0,0.0,-8.049181100749518,68.87605810475274,0.0,-0.010236185598835101,0.07650053125036194,4.0,-0.008277466117519103,1.2852433015088254,0.4585636090090155,0.7349145215919188,791.1358729173062,215.6559791745686,98.89198411466327,10.594065382377476,68.87605810475274,-2.969592236768309,1124.8952308759926,-0.04302151729094285
2025-01-15 14:00:00+00:00,1074.941770129366,0.0,0.0,-9.607942221745539,67.31729698375673,0.0,-0.00144798917951805,0.07494177012936598,4.0,-0.008277466117519103,1.2852433015088254,0.4585636090090155,0.7359802129766484,791.1358729173062,215.6559791745686,98.89198411466327,10.594065382377476,67.31729698375673,-2.969592236768309,1124.8952308759926,-0.0444072117789372
2025-01-15 15:00:00+00:00,1073.4416882121347,0.0,0.0,-11.108024138976715,65.81721506652555,0.0,-0.0013955006298161932,0.0734416882121347,4.0,-0.008277466117519103,1.2852433015088254,0.4585636090090155,0.7370087090943696,791.1358729173062,215.6559791745686,98.89198411466327,10.594065382377476,65.81721506652555,-2.969592236768309,1124.8952308759926,-0.045740742116747474
2025-01-15 16:00:00+00:00,1072.2476605607046,0.030756395979501427,0.0,-12.332808186386412,64.59243101911585,0.0,-0.0011123358302013164,0.07224766056070453,4.0,-0.008277466117519103,1.2852433015088254,0.4585636090090155,0.7378294231983699,791.1358729173062,215.6559791745686,98.89198411466327,10.624821778356978,64.59243101911585,-2.969592236768309,1124.8952308759926,-0.04680219888059232
2025-01-15 17:00:00+00:00,1071.652018473223,0.0,0.0,-12.928450273867986,63.99678893163428,0.0,-0.000555507938501898,0.071652018473223,4.0,-0.008277466117519103,1.2852433015088254,0.4585636090090155,0.738239521112864,791.1358729173062,215.6559791745686,98.89198411466327,10.624821778356978,63.99678893163428,-2.969592236768309,1124.8952308759926,-0.04733170782607671
2025-01-15 18:00:00+00:00,1070.8215076356007,0.0,0.0,-13.75896111149032,63.16627809401194,0.0,-0.0007749818255421426,0.07082150763560069,4.0,-0.008277466117519103,1.2852433015088254,0.4585636090090155,0.7388120870528208,791.1358729173062,215.6559791745686,98.89198411466327,10.624821778356978,63.16627809401194,-2.969592236768309,1124.8952308759926,-0.048070008438281804
2025-01-15 19:00:00+00:00,1071.5470167986073,0.0,0.0,-13.033451948483613,63.89178725701865,0.0,0.0006775257667437362,0.0715470167986072,4.0,-0.008277466117519103,1.2852433015088254,0.4585636090090155,0.7383118617425976,791.1358729173062,215.6559791745686,98.89198411466327,10.624821778356978,63.89178725701865,-2.969592236768309,1124.8952308759926,-0.047425051340862535
2025-01-15 20:00:00+00:00,1071.5204877381761,0.0,0.0,-13.059981008914843,63.86525819658742,0.0,-2.4757719460977157e-05,0.0715204877381761,4.0,-0.008277466117519103,1.2852433015088254,0.4585636090090155,0.7383301411131008,791.1358729173062,215.6559791745686,98.89198411466327,10.624821778356978,63.86525819658742,-2.969592236768309,1124.8952308759926,-0.04744863492420698
2025-01-15 21:00:00+00:00,1072.3456161041497,0.0,0.0,-12.234852642941135,64.69038656256113,0.0,0.0007700537464432333,0.0723456161041498,4.0,-0.008277466117519103,1.2852433015088254,0.4585636090090155,0.7377620247019954,791.1358729173062,215.6559791745686,98.89198411466327,10.624821778356978,64.69038656256113,-2.969592236768309,1124.8952308759926,-0.04671511917685065
2025-01-15 22:00:00+00:00,1070.9291456620915,0.0,0.0,-13.651323084999493,63.273916120502776,0.0,-0.0013209085026190115,0.07092914566209152,4.0,-0.008277466117519103,1.2852433015088254,0.4585636090090155,0.7387378297825615,791.1358729173062,215.6559791745686,98.89198411466327,10.624821778356978,63.273916120502776,-2.969592236768309,1124.8952308759926,-0.047974321281348105
2025-01-15 23:00:00+00:00,1071.2585030435337,0.0,0.0,-13.321965703557314,63.603273501944955,0.0,0.0003075435781874081,0.07125850304353376,4.0,-0.008277466117519103,1.2852433015088254,0.4585636090090155,0.7385107055576445,791.1358729173062,215.6559791745686,98.89198411466327,10.624821778356978,63.603273501944955,-2.969592236768309,1124.8952308759926,-0.047681531897588635
2025-01-16 00:00:00+00:00,1071.5609704028727,0.11464510636397984,0.0,-13.134143450582172,63.79109575492009,0.0,0.0002823476859037388,0.07156097040287279,4.0,-0.012343806722773935,1.2474278403536891,0.43435825837533687,0.6993308499265395,749.3756441799484,215.6559791745686,93.67195552249355,10.739466884720958,63.79109575492009,-2.969592236768309,1124.8952308759926,-0.047412646981876506
2025-01-16 01:00:00+00:00,1070.6032693332345,0.0,0.0,-14.091844520220427,62.83339468528184,0.0,-0.000893743889606391,0.07060326933323458,4.0,-0.012343806722773935,1.2474278403536891,0.43435825837533687,0.6999564317103713,749.3756441799484,215.6559791745686,93.67195552249355,10.739466884720958,62.83339468528184,-2.969592236768309,1124.8952308759926,-0.04826401610795276
2025-01-16 02:00:00+00:00,1070.8021026589852,0.0,0.0,-13.893011194469848,63.032228011032416,0.0,0.00018572082810330848,0.07080210265898512,4.0,-0.012343806722773935,1.2474278403536891,0.43435825837533687,0.6998264593608102,749.3756441799484,215.6559791745686,93.67195552249355,10.739466884720958,63.032228011032416,-2.969592236768309,1124.8952308759926,-0.048087258912888606
2025-01-16 03:00:00+00:00,1071.1502526378201,0.0,0.0,-13.544861215634828,63.38037798986744,0.0,0.00032513008516743547,0.07115025263782004,4.0,-0.012343806722773935,1.2474278403536891,0.43435825837533687,0.6995989986787867,749.3756441799484,215.6559791745686,93.67195552249355,10.739466884720958,63.38037798986744,-2.969592236768309,1124.8952308759926,-0.04777776344230701
2025-01-16 04:00:00+00:00,1070.681798867314,0.0,0.0,-14.013314986140873,62.911924219361396,0.0,-0.0004373371236692236,0.07068179886731407,4.0,-0.012343806722773935,1.2474278403536891,0.43435825837533687,0.6999050931590703,749.3756441799484,215.6559791745686,93.67195552249355,10.739466884720958,62.911924219361396,-2.969592236768309,1124.8952308759926,-0.04819420557633698
2025-01-16 05:00:00+00:00,1071.1185040520372,0.0,0.0,-13.576609801417703,63.34862940408456,0.0,0.000407875790160217,0.07111850405203723,4.0,-0.012343806722773935,1.2474278403536891,0.43435825837533687,0.6996197352067611,749.3756441799484,215.6559791745686,93.67195552249355,10.739466884720958,63.34862940408456,-2.969592236768309,1124.8952308759926,-0.047805987035857304
2025-01-16 06:00:00+00:00,1072.404794248374,0.0,0.0,-12.29031960508093,64.63491960042134,0.0,0.0012008850481721733,0.07240479424837387,4.0,-0.012343806722773935,1.2474278403536891,0.43435825837533687,0.6987805800562185,749.3756441799484,215.6559791745686,93.67195552249355,10.739466884720958,64.63491960042134,-2.969592236768309,1124.8952308759926,-0.04666251148272953
2025-01-16 07:00:00+00:00,1072.2629657753466,0.0,0.0,-12.432148078108376,64.49309112739388,0.0,-0.00013225274055839176,0.07226296577534663,4.0,-0.012343806722773935,1.2474278403536891,0.43435825837533687,0.6988730079268191,749.3756441799484,215.6559791745686,93.67195552249355,10.739466884720958,64.49309112739388,-2.969592236768309,1124.8952308759926,-0.046788592978263
2025-01-16 08:00:00+00:00,1071.992095352812,0.05461449694783464,0.0,-12.757632997590756,64.1676062079115,0.0,-0.00025261566535483837,0.07199209535281192,4.0,-0.012343806722773935,1.2474278403536891,0.43435825837533687,0.6990495988063375,749.3756441799484,215.6559791745686,93.67195552249355,10.794081381668793,64.1676062079115,-2.969592236768309,1124.8952308759926,-0.04702938911207163
2025-01-16 09:00:00+00:00,1071.150496552464,0.0,0.0,-13.599231797938895,63.32600740756337,0.0,-0.0007850792967564191,0.07115049655246386,4.0,-0.012343806722773935,1.2474278403536891,0.43435825837533687,0.6995988393711627,749.3756441799484,215.6559791745686,93.67195552249355,10.794081381668793,63.32600740756337,-2.969592236768309,1124.8952308759926,-0.04777754660909707
