timestamp,realized_vol,vol_scalar,leverage,daily_return,base_allocation_per_symbol,scaled_allocation_per_symbol
2025-03-18 23:00:00+00:00,0.19164985428031497,0.03938700653615203,0.0,0.0,0.0,0.0
2025-03-19 00:00:00+00:00,0.1858114276542915,0.03893154318185948,0.07877649528857193,0.0,1117.112175342665,43.490900893333944
2025-03-19 01:00:00+00:00,0.1858114276542915,0.03893154318185948,0.07877343405722291,0.0,1117.112175342665,43.490900893333944
2025-03-19 02:00:00+00:00,0.1858114276542915,0.03893154318185948,0.07877549149147642,0.0,1117.112175342665,43.490900893333944
2025-03-19 03:00:00+00:00,0.1858114276542915,0.03893154318185948,0.0787744539915247,0.0,1117.112175342665,43.490900893333944
2025-03-19 04:00:00+00:00,0.1858114276542915,0.03893154318185948,0.0787754793489262,0.0,1117.112175342665,43.490900893333944
2025-03-19 05:00:00+00:00,0.1858114276542915,0.03893154318185948,0.07877342933536625,0.0,1117.112175342665,43.490900893333944
2025-03-19 06:00:00+00:00,0.1858114276542915,0.03893154318185948,0.0787744539915247,0.0,1117.112175342665,43.490900893333944
2025-03-19 07:00:00+00:00,0.1858114276542915,0.03893154318185948,0.07877344957189872,0.0,1117.112175342665,43.490900893333944
2025-03-19 08:00:00+00:00,0.1858114276542915,0.03893154318185948,0.0787751751425678,0.0,1117.112175342665,43.490900893333944
2025-03-19 09:00:00+00:00,0.1858114276542915,0.03893154318185948,0.07877312784302352,0.0,1117.112175342665,43.490900893333944
2025-03-19 10:00:00+00:00,0.1858114276542915,0.03893154318185948,0.07877414844395897,0.0,1117.112175342665,43.490900893333944
2025-03-19 11:00:00+00:00,0.1858114276542915,0.03893154318185948,0.07877311772483864,0.0,1117.112175342665,43.490900893333944
2025-03-19 12:00:00+00:00,0.1858114276542915,0.03893154318185948,0.07877519403083495,0.0,1117.112175342665,43.490900893333944
2025-03-19 13:00:00+00:00,0.1858114276542915,0.03893154318185948,0.07877317641034713,0.0,1117.112175342665,43.490900893333944
2025-03-19 14:00:00+00:00,0.1858114276542915,0.03893154318185948,0.07877418217213464,0.0,1117.112175342665,43.490900893333944
2025-03-19 15:00:00+00:00,0.1858114276542915,0.03893154318185948,0.07877417947387952,0.0,1117.112175342665,43.490900893333944
2025-03-19 16:00:00+00:00,0.1858114276542915,0.03893154318185948,0.07877182602200909,0.0,1117.112175342665,43.490900893333944
2025-03-19 17:00:00+00:00,0.1858114276542915,0.03893154318185948,0.07876979238631056,0.0,1117.112175342665,43.490900893333944
2025-03-19 18:00:00+00:00,0.1858114276542915,0.03893154318185948,0.07877080008520373,0.0,1117.112175342665,43.490900893333944
2025-03-19 19:00:00+00:00,0.1858114276542915,0.03893154318185948,0.07877183006914998,0.0,1117.112175342665,43.490900893333944
2025-03-19 20:00:00+00:00,0.1858114276542915,0.03893154318185948,0.07877183209272061,0.0,1117.112175342665,43.490900893333944
2025-03-19 21:00:00+00:00,0.1858114276542915,0.03893154318185948,0.0787708041322392,0.0,1117.112175342665,43.490900893333944
2025-03-19 22:00:00+00:00,0.1858114276542915,0.03893154318185948,0.0787738638100668,0.0,1117.112175342665,43.490900893333944
2025-03-19 23:00:00+00:00,0.1858114276542915,0.03893154318185948,0.07877181253154239,0.0,1117.112175342665,43.490900893333944
2025-03-20 00:00:00+00:00,0.18015107782587406,0.03854059531659313,0.07877078202326297,5.9447115396296273e-05,1117.112175342665,43.05416827312068
2025-03-20 01:00:00+00:00,0.18015107782587406,0.03854059531659313,0.07877181807744625,5.9447115396296273e-05,1117.112175342665,43.05416827312068
2025-03-20 02:00:00+00:00,0.18015107782587406,0.03854059531659313,0.07877690566084734,5.9447115396296273e-05,1117.112175342665,43.05416827312068
2025-03-20 03:00:00+00:00,0.18015107782587406,0.03854059531659313,0.07877281705914313,5.9447115396296273e-05,1117.112175342665,43.05416827312068
2025-03-20 04:00:00+00:00,0.18015107782587406,0.03854059531659313,0.07877282110638587,5.9447115396296273e-05,1117.112175342665,43.05416827312068
2025-03-20 05:00:00+00:00,0.18015107782587406,0.03854059531659313,0.07877281705914313,5.9447115396296273e-05,1117.112175342665,43.05416827312068
2025-03-20 06:00:00+00:00,0.18015107782587406,0.03854059531659313,0.07877281098827979,5.9447115396296273e-05,1117.112175342665,43.05416827312068
2025-03-20 07:00:00+00:00,0.18015107782587406,0.03854059531659313,0.07877179716722907,5.9447115396296273e-05,1117.112175342665,43.05416827312068
2025-03-20 08:00:00+00:00,0.18015107782587406,0.03854059531659313,0.07877356286763403,5.9447115396296273e-05,1117.112175342665,43.05416827312068
2025-03-20 09:00:00+00:00,0.18015107782587406,0.03854059531659313,0.07876947933428474,5.9447115396296273e-05,1117.112175342665,43.05416827312068
2025-03-20 10:00:00+00:00,0.18015107782587406,0.03854059531659313,0.07877461181182066,5.9447115396296273e-05,1117.112175342665,43.05416827312068
2025-03-20 11:00:00+00:00,0.18015107782587406,0.03854059531659313,0.07877154330714434,5.9447115396296273e-05,1117.112175342665,43.05416827312068
2025-03-20 12:00:00+00:00,0.18015107782587406,0.03854059531659313,0.07877256184341257,5.9447115396296273e-05,1117.112175342665,43.05416827312068
2025-03-20 13:00:00+00:00,0.18015107782587406,0.03854059531659313,0.07877359052432477,5.9447115396296273e-05,1117.112175342665,43.05416827312068
2025-03-20 14:00:00+00:00,0.18015107782587406,0.03854059531659313,0.07877254632908644,5.9447115396296273e-05,1117.112175342665,43.05416827312068
2025-03-20 15:00:00+00:00,0.18015107782587406,0.03854059531659313,0.07876845683093396,5.9447115396296273e-05,1117.112175342665,43.05416827312068
2025-03-20 16:00:00+00:00,0.18015107782587406,0.03854059531659313,0.07877328295981209,5.9447115396296273e-05,1117.112175342665,43.05416827312068
2025-03-20 17:00:00+00:00,0.18015107782587406,0.03854059531659313,0.07877225226334032,5.9447115396296273e-05,1117.112175342665,43.05416827312068
2025-03-20 18:00:00+00:00,0.18015107782587406,0.03854059531659313,0.07876918866382819,5.9447115396296273e-05,1117.112175342665,43.05416827312068
2025-03-20 19:00:00+00:00,0.18015107782587406,0.03854059531659313,0.07877327216703912,5.9447115396296273e-05,1117.112175342665,43.05416827312068
2025-03-20 20:00:00+00:00,0.18015107782587406,0.03854059531659313,0.07877327419068385,5.9447115396296273e-05,1117.112175342665,43.05416827312068
2025-03-20 21:00:00+00:00,0.18015107782587406,0.03854059531659313,0.0787712371076445,5.9447115396296273e-05,1117.112175342665,43.05416827312068
2025-03-20 22:00:00+00:00,0.18015107782587406,0.03854059531659313,0.07877225968317926,5.9447115396296273e-05,1117.112175342665,43.05416827312068
2025-03-20 23:00:00+00:00,0.18015107782587406,0.03854059531659313,0.07877225293787107,5.9447115396296273e-05,1117.112175342665,43.05416827312068
2025-03-21 00:00:00+00:00,0.17466297211323994,0.03821407197302909,0.078778070551536,-1.867300417654362e-05,1117.112175342665,42.689405070491695
2025-03-21 01:00:00+00:00,0.17466297211323994,0.03821407197302909,0.07877294774144235,-1.867300417654362e-05,1117.112175342665,42.689405070491695
2025-03-21 02:00:00+00:00,0.17466297211323994,0.03821407197302909,0.07877602175230188,-1.867300417654362e-05,1117.112175342665,42.689405070491695
2025-03-21 03:00:00+00:00,0.17466297211323994,0.03821407197302909,0.0787688730400125,-1.867300417654362e-05,1117.112175342665,42.689405070491695
2025-03-21 04:00:00+00:00,0.17466297211323994,0.03821407197302909,0.07877398115435563,-1.867300417654362e-05,1117.112175342665,42.689405070491695
2025-03-21 05:00:00+00:00,0.17466297211323994,0.03821407197302909,0.0787729565104979,-1.867300417654362e-05,1117.112175342665,42.689405070491695
2025-03-21 06:00:00+00:00,0.17466297211323994,0.03821407197302909,0.07877399329644397,-1.867300417654362e-05,1117.112175342665,42.689405070491695
2025-03-21 07:00:00+00:00,0.17466297211323994,0.03821407197302909,0.07877093091052516,-1.867300417654362e-05,1117.112175342665,42.689405070491695
2025-03-21 08:00:00+00:00,0.17466297211323994,0.03821407197302909,0.0787696332090382,-1.867300417654362e-05,1117.112175342665,42.689405070491695
2025-03-21 09:00:00+00:00,0.17466297211323994,0.03821407197302909,0.07877168639762337,-1.867300417654362e-05,1117.112175342665,42.689405070491695
2025-03-21 10:00:00+00:00,0.17466297211323994,0.03821407197302909,0.07877373159857322,-1.867300417654362e-05,1117.112175342665,42.689405070491695
2025-03-21 11:00:00+00:00,0.17466297211323994,0.03821407197302909,0.07877065978995149,-1.867300417654362e-05,1117.112175342665,42.689405070491695
2025-03-21 12:00:00+00:00,0.17466297211323994,0.03821407197302909,0.07877271842836438,-1.867300417654362e-05,1117.112175342665,42.689405070491695
2025-03-21 13:00:00+00:00,0.17466297211323994,0.03821407197302909,0.07876861744637699,-1.867300417654362e-05,1117.112175342665,42.689405070491695
2025-03-21 14:00:00+00:00,0.17466297211323994,0.03821407197302909,0.0787737322731293,-1.867300417654362e-05,1117.112175342665,42.689405070491695
2025-03-21 15:00:00+00:00,0.17466297211323994,0.03821407197302909,0.07877066316246903,-1.867300417654362e-05,1117.112175342665,42.689405070491695
2025-03-21 16:00:00+00:00,0.17466297211323994,0.03821407197302909,0.07877341458924861,-1.867300417654362e-05,1117.112175342665,42.689405070491695
2025-03-21 17:00:00+00:00,0.17466297211323994,0.03821407197302909,0.07876829575697152,-1.867300417654362e-05,1117.112175342665,42.689405070491695
2025-03-21 18:00:00+00:00,0.17466297211323994,0.03821407197302909,0.07877135861251093,-1.867300417654362e-05,1117.112175342665,42.689405070491695
2025-03-21 19:00:00+00:00,0.17466297211323994,0.03821407197302909,0.07877135591444923,-1.867300417654362e-05,1117.112175342665,42.689405070491695
2025-03-21 20:00:00+00:00,0.17466297211323994,0.03821407197302909,0.07877135861251093,-1.867300417654362e-05,1117.112175342665,42.689405070491695
2025-03-21 21:00:00+00:00,0.17466297211323994,0.03821407197302909,0.0787723865874644,-1.867300417654362e-05,1117.112175342665,42.689405070491695
2025-03-21 22:00:00+00:00,0.17466297211323994,0.03821407197302909,0.07877034550334241,-1.867300417654362e-05,1117.112175342665,42.689405070491695
2025-03-21 23:00:00+00:00,0.17466297211323994,0.03821407197302909,0.07877546392745528,-1.867300417654362e-05,1117.112175342665,42.689405070491695
2025-03-22 00:00:00+00:00,0.16934210514847547,0.03795218532731661,0.07877207768329744,3.3089288856854175e-05,1117.112175342665,42.39684831000663
2025-03-22 01:00:00+00:00,0.16934210514847547,0.03795218532731661,0.07877105713601865,3.3089288856854175e-05,1117.112175342665,42.39684831000663
2025-03-22 02:00:00+00:00,0.16934210514847547,0.03795218532731661,0.07877105241444696,3.3089288856854175e-05,1117.112175342665,42.39684831000663
2025-03-22 03:00:00+00:00,0.16934210514847547,0.03795218532731661,0.07877104162228521,3.3089288856854175e-05,1117.112175342665,42.39684831000663
2025-03-22 04:00:00+00:00,0.16934210514847547,0.03795218532731661,0.07877307936975855,3.3089288856854175e-05,1117.112175342665,42.39684831000663
2025-03-22 05:00:00+00:00,0.16934210514847547,0.03795218532731661,0.07877204598050548,3.3089288856854175e-05,1117.112175342665,42.39684831000663
2025-03-22 06:00:00+00:00,0.16934210514847547,0.03795218532731661,0.07876999749462008,3.3089288856854175e-05,1117.112175342665,42.39684831000663
2025-03-22 07:00:00+00:00,0.16934210514847547,0.03795218532731661,0.07877101666542251,3.3089288856854175e-05,1117.112175342665,42.39684831000663
2025-03-22 08:00:00+00:00,0.16934210514847547,0.03795218532731661,0.0787696879347035,3.3089288856854175e-05,1117.112175342665,42.39684831000663
2025-03-22 09:00:00+00:00,0.16934210514847547,0.03795218532731661,0.07877171954144369,3.3089288856854175e-05,1117.112175342665,42.39684831000663
2025-03-22 10:00:00+00:00,0.16934210514847547,0.03795218532731661,0.0787706929329079,3.3089288856854175e-05,1117.112175342665,42.39684831000663
2025-03-22 11:00:00+00:00,0.16934210514847547,0.03795218532731661,0.07877069563092416,3.3089288856854175e-05,1117.112175342665,42.39684831000663
2025-03-22 12:00:00+00:00,0.16934210514847547,0.03795218532731661,0.07876865058761477,3.3089288856854175e-05,1117.112175342665,42.39684831000663
2025-03-22 13:00:00+00:00,0.16934210514847547,0.03795218532731661,0.07876968726021667,3.3089288856854175e-05,1117.112175342665,42.39684831000663
2025-03-22 14:00:00+00:00,0.16934210514847547,0.03795218532731661,0.07876867149616146,3.3089288856854175e-05,1117.112175342665,42.39684831000663
2025-03-22 15:00:00+00:00,0.16934210514847547,0.03795218532731661,0.07877172426309535,3.3089288856854175e-05,1117.112175342665,42.39684831000663
2025-03-22 16:00:00+00:00,0.16934210514847547,0.03795218532731661,0.07877038471652278,3.3089288856854175e-05,1117.112175342665,42.39684831000663
2025-03-22 17:00:00+00:00,0.16934210514847547,0.03795218532731661,0.0787703732500454,3.3089288856854175e-05,1117.112175342665,42.39684831000663
2025-03-22 18:00:00+00:00,0.16934210514847547,0.03795218532731661,0.078770359085578,3.3089288856854175e-05,1117.112175342665,42.39684831000663
2025-03-22 19:00:00+00:00,0.16934210514847547,0.03795218532731661,0.07877140052476454,3.3089288856854175e-05,1117.112175342665,42.39684831000663
2025-03-22 20:00:00+00:00,0.16934210514847547,0.03795218532731661,0.07877038808901675,3.3089288856854175e-05,1117.112175342665,42.39684831000663
2025-03-22 21:00:00+00:00,0.16934210514847547,0.03795218532731661,0.0787703921360099,3.3089288856854175e-05,1117.112175342665,42.39684831000663
2025-03-22 22:00:00+00:00,0.16934210514847547,0.03795218532731661,0.07877039281050881,3.3089288856854175e-05,1117.112175342665,42.39684831000663
2025-03-22 23:00:00+00:00,0.16934210514847547,0.03795218532731661,0.07877142008573812,3.3089288856854175e-05,1117.112175342665,42.39684831000663
2025-03-23 00:00:00+00:00,0.1641832670761715,0.03775547125643436,0.07877009336489045,8.348174485110488e-06,1117.112175342665,42.177096626362854
2025-03-23 01:00:00+00:00,0.1641832670761715,0.03775547125643436,0.07877213241235942,8.348174485110488e-06,1117.112175342665,42.177096626362854
2025-03-23 02:00:00+00:00,0.1641832670761715,0.03775547125643436,0.07877110781659542,8.348174485110488e-06,1117.112175342665,42.177096626362854
2025-03-23 03:00:00+00:00,0.1641832670761715,0.03775547125643436,0.07876905196026739,8.348174485110488e-06,1117.112175342665,42.177096626362854
2025-03-23 04:00:00+00:00,0.1641832670761715,0.03775547125643436,0.07877007987501722,8.348174485110488e-06,1117.112175342665,42.177096626362854
2025-03-23 05:00:00+00:00,0.1641832670761715,0.03775547125643436,0.07877110781659542,8.348174485110488e-06,1117.112175342665,42.177096626362854
2025-03-23 06:00:00+00:00,0.1641832670761715,0.03775547125643436,0.07876702251444616,8.348174485110488e-06,1117.112175342665,42.177096626362854
2025-03-23 07:00:00+00:00,0.1641832670761715,0.03775547125643436,0.07877009201590293,8.348174485110488e-06,1117.112175342665,42.177096626362854
2025-03-23 08:00:00+00:00,0.1641832670761715,0.03775547125643436,0.07876978447870883,8.348174485110488e-06,1117.112175342665,42.177096626362854
2025-03-23 09:00:00+00:00,0.1641832670761715,0.03775547125643436,0.07876978043177812,8.348174485110488e-06,1117.112175342665,42.177096626362854
2025-03-23 10:00:00+00:00,0.1641832670761715,0.03775547125643436,0.07877080836554087,8.348174485110488e-06,1117.112175342665,42.177096626362854
2025-03-23 11:00:00+00:00,0.1641832670761715,0.03775547125643436,0.07877285149727345,8.348174485110488e-06,1117.112175342665,42.177096626362854
2025-03-23 12:00:00+00:00,0.1641832670761715,0.03775547125643436,0.07877183632613274,8.348174485110488e-06,1117.112175342665,42.177096626362854
2025-03-23 13:00:00+00:00,0.1641832670761715,0.03775547125643436,0.07876672107114344,8.348174485110488e-06,1117.112175342665,42.177096626362854
2025-03-23 14:00:00+00:00,0.1641832670761715,0.03775547125643436,0.07876877882921397,8.348174485110488e-06,1117.112175342665,42.177096626362854
2025-03-23 15:00:00+00:00,0.1641832670761715,0.03775547125643436,0.07877082590270133,8.348174485110488e-06,1117.112175342665,42.177096626362854
2025-03-23 16:00:00+00:00,0.1641832670761715,0.03775547125643436,0.07876847062780777,8.348174485110488e-06,1117.112175342665,42.177096626362854
2025-03-23 17:00:00+00:00,0.1641832670761715,0.03775547125643436,0.07876848344266359,8.348174485110488e-06,1117.112175342665,42.177096626362854
2025-03-23 18:00:00+00:00,0.1641832670761715,0.03775547125643436,0.07876949987635229,8.348174485110488e-06,1117.112175342665,42.177096626362854
2025-03-23 19:00:00+00:00,0.1641832670761715,0.03775547125643436,0.07876949717841794,8.348174485110488e-06,1117.112175342665,42.177096626362854
2025-03-23 20:00:00+00:00,0.1641832670761715,0.03775547125643436,0.07876949920186868,8.348174485110488e-06,1117.112175342665,42.177096626362854
2025-03-23 21:00:00+00:00,0.1641832670761715,0.03775547125643436,0.07877154428924346,8.348174485110488e-06,1117.112175342665,42.177096626362854
2025-03-23 22:00:00+00:00,0.1641832670761715,0.03775547125643436,0.07876642839775018,8.348174485110488e-06,1117.112175342665,42.177096626362854
2025-03-23 23:00:00+00:00,0.1641832670761715,0.03775547125643436,0.0787705136382696,8.348174485110488e-06,1117.112175342665,42.177096626362854
2025-03-24 00:00:00+00:00,0.1591815853041954,0.037624807242988854,0.07876918425004256,-5.335414988847679e-06,1117.112175342665,42.03113026606374
2025-03-24 01:00:00+00:00,0.1591815853041954,0.037624807242988854,0.07876818401156196,-5.335414988847679e-06,1117.112175342665,42.03113026606374
2025-03-24 02:00:00+00:00,0.1591815853041954,0.037624807242988854,0.0787702189132038,-5.335414988847679e-06,1117.112175342665,42.03113026606374
2025-03-24 03:00:00+00:00,0.1591815853041954,0.037624807242988854,0.07877020272530488,-5.335414988847679e-06,1117.112175342665,42.03113026606374
2025-03-24 04:00:00+00:00,0.1591815853041954,0.037624807242988854,0.0787671251219039,-5.335414988847679e-06,1117.112175342665,42.03113026606374
2025-03-24 05:00:00+00:00,0.1591815853041954,0.037624807242988854,0.07876814152053695,-5.335414988847679e-06,1117.112175342665,42.03113026606374
2025-03-24 06:00:00+00:00,0.1591815853041954,0.037624807242988854,0.07876915794540125,-5.335414988847679e-06,1117.112175342665,42.03113026606374
2025-03-24 07:00:00+00:00,0.1591815853041954,0.037624807242988854,0.07876916401570153,-5.335414988847679e-06,1117.112175342665,42.03113026606374
2025-03-24 08:00:00+00:00,0.1591815853041954,0.037624807242988854,0.07876782320729317,-5.335414988847679e-06,1117.112175342665,42.03113026606374
2025-03-24 09:00:00+00:00,0.1591815853041954,0.037624807242988854,0.07876986820764025,-5.335414988847679e-06,1117.112175342665,42.03113026606374
2025-03-24 10:00:00+00:00,0.1591815853041954,0.037624807242988854,0.07876679872362577,-5.335414988847679e-06,1117.112175342665,42.03113026606374
2025-03-24 11:00:00+00:00,0.1591815853041954,0.037624807242988854,0.0787698695566201,-5.335414988847679e-06,1117.112175342665,42.03113026606374
2025-03-24 12:00:00+00:00,0.1591815853041954,0.037624807242988854,0.0787688490665558,-5.335414988847679e-06,1117.112175342665,42.03113026606374
2025-03-24 13:00:00+00:00,0.1591815853041954,0.037624807242988854,0.07876885176444576,-5.335414988847679e-06,1117.112175342665,42.03113026606374
2025-03-24 14:00:00+00:00,0.1591815853041954,0.037624807242988854,0.07876987630152013,-5.335414988847679e-06,1117.112175342665,42.03113026606374
2025-03-24 15:00:00+00:00,0.1591815853041954,0.037624807242988854,0.07876782725402277,-5.335414988847679e-06,1117.112175342665,42.03113026606374
2025-03-24 16:00:00+00:00,0.1591815853041954,0.037624807242988854,0.07876854288800157,-5.335414988847679e-06,1117.112175342665,42.03113026606374
2025-03-24 17:00:00+00:00,0.1591815853041954,0.037624807242988854,0.07876853411992864,-5.335414988847679e-06,1117.112175342665,42.03113026606374
2025-03-24 18:00:00+00:00,0.1591815853041954,0.037624807242988854,0.0787685300731264,-5.335414988847679e-06,1117.112175342665,42.03113026606374
2025-03-24 19:00:00+00:00,0.1591815853041954,0.037624807242988854,0.07876853614332992,-5.335414988847679e-06,1117.112175342665,42.03113026606374
2025-03-24 20:00:00+00:00,0.1591815853041954,0.037624807242988854,0.07877058994922537,-5.335414988847679e-06,1117.112175342665,42.03113026606374
